X1,X2,X3,X4,X5,X6,X7,X8,U,time
0.08739664793412022,0.0883558130238629,-0.055517568519047336,-0.016511799874889165,0.039270514931526834,-0.022708931176636783,0.16496515750717652,0.05098765392532832,0.07348777860498175,159
0.07955016242571315,0.11827204587281263,0.029048501304373215,-0.12704158596296328,0.040050587035796684,-0.05900230951918643,-0.052681174730660855,0.06400310925300624,0.12382830714336357,160
0.0032413575504605524,0.03113644588830543,0.17243170088632373,0.03657975946124809,0.265010180787235,0.057132091420620215,-0.17485783053057252,0.07584264811073582,0.03811583848827778,161
0.14524307023135063,0.07623794256816104,0.001303777109458214,-0.12215075472376259,-0.020500902087929696,-0.07389772120631756,-0.056909918425939336,0.06861787412984688,0.16699045043514063,162
0.04728898699189055,-0.1195877962530931,0.05369169657125743,0.12157269218209527,-0.05650204836806278,-0.011720646583672641,0.003380125092740032,-0.07701889498505728,0.0648280433843859,163
-0.011109043408159531,0.04281808387491277,-0.08778164813755056,-0.04216377294685171,0.0766721116280979,-0.0370813823052319,0.17274446586805928,-0.03978692727050854,0.022468472575188594,164
0.10121625684990318,-0.13952488796837975,-0.1666698442122544,-0.152563004857317,0.1267917454674523,-0.05504957785519778,0.2563011886866086,-0.056305552723447824,0.018455130319703698,165
0.1750211031757194,0.20894293990683346,0.2165853053982773,0.12611051042187152,0.10938889371647437,0.06193049257145235,0.07889676722437619,-0.05277549868793606,-0.08181988834223072,166
-0.00014645494167040286,-0.0029457038981533304,-0.04311890908414087,0.07019780681835133,0.10030167910871057,0.008990704573858787,0.14909539317407614,-0.1140376474617607,-0.019365945927971813,167
-0.050374943580176725,-0.18609588961112408,0.00014975613667411562,-0.012143898126967262,0.15282329394884508,0.06904486159791096,-0.10239039096386346,0.1906274881330479,0.1221033695525353,168
0.06468266639770817,-0.02264840315691305,-0.08303141544776083,-0.03465949494442891,0.10891910424893406,0.1934728033811596,0.15599287034679504,-0.04449754098939106,-0.11196174332890113,169
0.033150765880701066,-0.17477567177090758,0.03644227730693392,-0.007102161990655415,-0.046243266009883356,-0.15399548511676606,0.06446111463382935,-0.048479615057516835,-0.1169916835710288,170
-0.2867686147825615,-0.0023530786324689845,0.19408396899168376,0.1661259268170495,-0.045694493447144734,-0.05985689263299149,0.05517753891022422,-0.0995197696910409,0.0301791899819466,171
0.0879629581183981,0.1339938984943002,-0.007272620521606951,-0.019732966282520092,-0.079518911607409,-0.07934948792682701,-0.02139389253166556,0.039657779724131925,0.09135846262332495,172
-0.07100779754442792,0.14928472419872757,-0.0207652010115938,-0.0010907676017643145,-0.07460435092729022,-0.24210744524971778,0.09060825906809236,0.0739613978896227,-0.02813275571182134,173
0.008856975436110897,0.05172327984232551,-0.1546313172722357,-0.05263052441501022,0.07942682489437104,-0.12455871460287318,0.049871398482533705,-0.13489673121254522,0.046642998243352635,174
0.005983199177456612,-0.1543399283061469,0.12105566875576261,-0.05290009807372763,-0.0801942520713784,0.020072137338603357,0.12029394062710352,-0.10156886648426926,0.006167984984797165,175
0.04600765537827508,0.07370690320768589,0.023096189591179827,-0.034768413408097464,-0.08191949595200897,0.009376726155062201,-0.10707288945449178,-0.2914680027303391,0.043655980415766786,176
0.12214846772935156,-0.23613321336209434,-0.09337023507172454,0.0631759529285474,0.2061121997424448,0.009640511439259732,-0.07276952107522798,-0.01167364602272994,0.1374876419148185,177
-0.06178029780501299,-0.07730380042582063,-0.04007511265055759,-0.09531324932240227,0.013464391908008565,0.16280846111362046,0.032340456122886586,-0.02493731185429741,-0.029181126891554412,178
-0.14657077987280587,0.08879278211090237,-0.002626503085474548,-0.01803904169096329,0.3220361414334044,0.035151001024458374,-0.06590179675595359,-0.0380195132061508,0.11484457091967548,179
0.019624398950992765,-0.14382572827619927,0.10462629167404294,-0.06628523246554788,0.18742739972929306,0.1080232240527006,-0.044299732060317606,0.1281177514695926,0.00678555105274033,180
0.08724607476737424,0.051757280002286056,-0.081615798107682,-0.060624921189589086,0.10431420137101964,-0.032759788537167475,-0.036280690397040696,-0.0948842313456345,0.04235990655934611,181
0.21081704661327733,-0.10475494987520112,0.011178777029284532,0.14217625684076196,-0.006861524803798348,0.045377271528669764,-0.105863731503938,0.042953290136499185,-0.018714426500454878,182
0.10465241379987718,0.11877609467323626,0.2647592395613431,0.0633340656994882,0.03864385806099174,0.019787478130182112,-0.03459594541108352,0.03415380132206156,-0.029540141013902944,183
0.03459486208707377,0.15278899004072616,-0.09051659227968126,0.11408413537145147,0.13291486789739468,-0.005078073283870844,-0.21204844939909612,-0.05489451672111085,0.12969945465611094,184
0.005767732101048902,-0.09747224718611326,-0.043143758826445375,0.08596497204103387,0.05857791380317343,-0.020489847723103187,-0.03667341579157203,-0.036197872984749226,-0.09224101844985026,185
0.16602224179150707,-0.03167363174343164,0.13631428228936762,0.16324256197793133,0.10204808274020077,-0.039895323059456464,0.040519950884561534,0.0004388090467132193,-0.09037018607301282,186
0.038610762579499684,-0.11232950404916064,0.12478255100320666,-0.043723697801304126,0.028110405799619556,0.029230921086907998,-0.025333424489701294,0.05945874733828453,-0.04749036566225245,187
0.09449682252527739,-0.1299267625142145,0.028105650383878,0.1941921010265344,-0.09945960393573154,-0.06728273118641881,0.05168984132754766,0.018388473326767844,0.03506300992735592,188
0.055290790893070124,0.06370912513122723,0.1146078183501049,0.04099018237624862,-0.012812593831524326,0.07105619958292052,0.1915726315600879,-0.009939398858440902,-0.09745293046706416,189
0.11325090498265347,-0.008097630787268632,-0.21029459222967734,0.09163301390741158,-0.05302876008002084,-0.007040040707048537,0.0349651772816102,0.02081159456085324,0.07094518171390395,190
-0.038615737030877555,0.06457772447392215,-0.018689836249107094,0.07425374583549292,0.06405573117263211,-0.09093204058300765,0.10861555837810814,-0.051310993592634406,0.08080577982811452,191
0.05581105615503515,0.1839231606732178,-0.01782985306350817,-0.03269926724497631,-0.00028787495759266643,-0.02587699172175509,0.08288821279581142,-0.1577451976021954,-0.10536824191463541,192
-0.10287660103227542,0.09512613029543747,0.1712777111702681,-0.00968065396435185,-0.01656139969549355,0.007232495399038204,0.11642219680601777,-0.09253644421730235,0.023836898273478513,193
0.10021456970189607,0.05891023329710226,0.024311813102509856,0.10331105112656162,-0.2702951147815705,0.06883284434413517,-0.0653892601663484,-0.18214864134348185,0.051120259952498075,194
0.15027095800057838,-0.013567532185869775,0.11889205000180439,0.16160061958547403,0.13469339734386723,0.17426163078708873,0.0758710352683656,0.01652539450886502,-0.16019658118971686,195
-0.02010240477337941,-0.08008406366552971,0.22016604458572142,-0.01680986274594854,0.020154908753571295,0.056699306514720035,0.014988735224846842,0.17086202683991444,-0.062264936173445196,196
0.020921159339327394,-0.05970513241324828,-0.13008839068643113,-0.05853101033054005,-0.0036189082591799137,-0.04290259630691823,-0.06811691401164804,-0.1406075734904766,-0.008310557262869478,197
-0.13026093016798612,0.08108249318637592,0.026011242595934764,-0.143244409951359,-0.02989314395389221,-0.061150553395389044,0.03256167251137408,0.14635199587052508,-0.18751724696457447,198
0.011604865133314275,-0.01581030413424867,0.06867255064070288,0.026965003028371813,-0.06904124487918802,-0.03190357682118535,-0.07829379911715209,0.10760230351215175,0.002131164867194222,199
0.20262854261384597,-0.004651305618012108,-0.054618285811171445,-0.15127041259186452,-0.18009583420909847,-0.1484129381557775,0.02706890847604319,0.05962307644966844,-0.15811907020321336,200
0.09298886605260175,-0.04741115802485871,0.026655466822192324,0.16133148655256782,0.09654875290426707,-0.02478433880427367,-0.08140998246731802,-0.21337140489490963,-0.07191533192424202,201
-0.011286895008034738,-0.0985047985416657,-0.009459003072379343,0.011927165777934061,-0.014677243614829447,-0.060244377489993145,0.017080459404160527,0.04835546047524964,-0.10903990774428461,202
0.14178532903300597,-0.009831971406689191,0.004038499961320543,0.07085511054934633,0.023364290311398465,0.09583640258627027,0.0299827012768873,-0.06078634066846626,0.03615035252061016,203
-0.11419766706004349,0.01086086342223359,-0.0027578387930741314,-0.010547104156801174,-0.011347617136605048,-0.18808268828551422,-0.05165787515285897,0.009373929345329964,0.015985639199740036,204
-0.09213499572499063,0.12657306578891264,-0.07870451208039701,0.09910745235511086,0.042752808608996815,-0.06124335340492156,0.18991237343239828,-0.11640672779362161,0.09191541736100016,205
0.10490696259386711,-0.06520370084112048,0.14137301089840257,-0.02497280296016468,0.031816049061681874,0.028550681275696425,-0.012118112229356739,0.08328451253973077,0.0793488720552213,206
-0.16717699254878315,0.13642992275095922,-0.16198340896045474,0.10828039031641518,0.1128576059490645,-0.10891187882447835,-0.04079612930500124,-0.11040879817618228,-0.021492103028873534,207
-0.023201494827457654,0.08583764066046898,0.14416784775835362,0.14282865786948473,-0.052699409779707655,-0.017198432678889455,-0.1641921901499178,-0.07732872129100096,0.09648516330974577,208
0.16705362300599907,-0.11719957668980946,-0.0583954007457468,-0.0005183613365816928,0.034136123534600174,-0.08095951651963046,0.04250962957672257,-0.04738320366862423,-0.0014452270878279104,209
0.05620268713724634,0.0016652338295706916,-0.038948483197858395,-0.008209612692415326,-0.008836215310990953,-0.03574258047989795,-0.023585551106427925,0.16096592424524717,0.056091944794123876,210
-0.021231568091314212,0.07015053575409773,-0.0226918860419748,0.12429950046807811,0.036984438541977235,-0.005651794684449252,0.04521882880180446,-0.152643997955373,-0.11267674689098053,211
-0.1162059774744877,0.014448785984013269,0.19530693513111994,0.22326459195982037,0.06844021988905985,0.05256686045352819,-0.1800945934411696,-0.052095268634205,-0.0787783751908239,212
-0.05784688088089543,-0.005370942185385514,-0.031910598423321064,-0.19095325279772116,0.08974514901864891,-0.10389323046499452,0.024891832597394203,0.21036670507036023,-0.09193845915864235,213
-0.2177457522219672,-0.028294936300490743,0.14558924663773873,0.19662443093242118,-0.11201601601903258,0.07764012927130519,-0.042753214510246974,0.01387909564878282,0.26443433470170347,214
-0.14930533902868318,0.031732834770420645,0.05129924509922464,0.10869132736483875,0.021396665398939085,0.0312761777022546,-0.03705506035653637,0.027324927407374553,-0.03431922754974105,215
0.0667822963968667,-0.0361715498400383,0.040176932569643324,0.0004496759317024501,0.11614916647051597,-0.0018579683555450498,-0.1769608770686061,0.1290633785742898,-0.09057323008626189,216
-0.06357266109983664,-0.05908187363113752,0.15368759937186086,-0.21273085599095742,0.31377491402853247,0.10593184542527644,0.022325099629159538,-0.005204006107791296,0.028555407485765696,217
0.05592484563671287,0.07160752205521138,0.05697035951962033,0.020811371278202467,-0.006157516903538973,-0.01371809003509197,-0.015563283478946472,0.11461009322568326,0.05935567222808619,218
-0.29143811176172707,0.06656376421211455,0.020237167427054958,0.0037021454210277643,-0.038721911356544826,0.11307403825641461,0.0948185113102596,-0.07670784630677432,0.040705228712453516,219
-0.08750834941778608,-0.13783895359525186,-0.058068321205278446,0.08735431601628561,0.0953166163018242,0.05295453655776843,0.07698458702946431,0.053058073941030084,-0.06414815952229523,220
0.04970857411487547,0.08105253150104805,0.08381951597564558,0.11990170795729298,0.0731196176781083,0.03825563235607033,0.10799648786135956,6.983422676702482e-05,-0.08818746512277179,221
-0.014210995646843399,-0.07238255110312747,-0.06656627236895342,-0.013669969981679244,-0.07492906622867335,-0.030796147151220633,-0.1888492440029416,0.021329375823391828,0.00012054753622242369,222
-0.07971178609677007,0.06725388742836981,0.10448286532555563,-0.1395219431900872,-0.07621641743283143,-0.07676396069044354,-0.0936583691731106,0.08307897419542536,-0.019382613877280352,223
0.034676919859837035,-0.1971112356966839,0.09741844117404486,-0.12201141168089093,0.011833174816094201,0.06420750843241808,0.1381283065651745,-0.09897095210488717,-0.30195121558208254,224
0.033043159014813264,0.18289822395531963,0.1258720315714022,0.021583677112596095,-0.044697583189095585,0.08173425999096277,-0.0959117085217622,0.048530027221949705,0.05054701591666269,225
0.1389156269593576,0.28071913439068136,0.041875075772038806,-0.05084587447143123,-0.0024176746838892025,-0.17580891589351325,-0.06713314186921122,-0.039966903540336635,-0.052408839793459255,226
0.02166605897920143,-0.08171593664694587,0.12213028534518083,0.001609198702504016,-0.00015444122863207937,-0.029781812407296455,0.02633713960357626,0.08514152830525938,-0.08671302157109004,227
-0.06192323251777832,-0.02589786089811788,-0.12339272467934928,-0.08162516377940839,-0.047621310498326665,0.09033502743935919,0.026566567622784688,0.021893086833830063,0.08508979621679723,228
-0.008686924106053196,0.04361421434402707,0.008263652678669032,0.026809197529382406,-0.056277065552553636,-0.2404502159422447,-0.010571770204765994,0.14527737600971746,0.09262154022415925,229
0.10275107749972917,0.12363355856729989,0.010470642033828692,0.024555958593937412,-0.061549569621784185,-0.03152950454749977,0.08181282219844939,0.12045650214018618,-0.013944627568099955,230
-0.044909728435143,8.568618903990335e-05,0.0676049841730789,-0.14426812708543163,-0.22943719678298366,-0.05496632885863918,-0.12172330421146209,-0.05073758318552682,-0.014778031881747153,231
-0.034478398093806886,0.14661788361258724,0.03474003063677415,0.031006057642445545,0.06846470215216167,-0.11208513474569229,0.1049686327998955,-0.006003023750209438,0.06704806172412126,232
-0.08408213792617932,-0.15501381568301326,0.09343753212668914,0.037659818272357745,-0.08991674275259305,-0.07617281040203477,0.11694055554231295,-0.10949687877697745,0.16426729532559636,233
-0.08555128423763893,0.06645836428381612,-0.029828077223446898,0.06295818909007316,-0.05398592163772716,-0.01408400776416079,0.006122721505162632,-0.09829787309046223,0.07408243454201259,234
-0.05077161985041624,-0.022593077276747486,-0.07203915348525083,-0.2557291449525015,-0.01791365618796648,0.24153798851361882,0.07852985453594771,-0.0016841474151531271,-0.026289082920826767,235
0.005776771790325093,0.05626880340798246,-0.10754799077462301,0.11172935945066598,0.09115735021756566,0.07362954154226063,0.0642667838442945,0.0035462636194327785,0.067286123596682,236
0.05960227586221688,-0.03193409999820486,-0.05641905912749788,0.01195308100575793,0.15864705007849558,-0.12390034933258934,-0.14485506828954078,0.016485147577352328,0.005088770185601807,237
